2020-06-19 16:06:06.622,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:08:06.944,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:10:06.634,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:32:06.864,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:35:07.186,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,-1,-1,一般
2020-06-19 16:37:36.634,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:40:06.706,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:05:06.841,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:15:06.864,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:17:36.931,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:35:06.84,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:40:06.75,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:47:36.961,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:57:36.963,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:00:06.67,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:22:36.79,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:36:06.68,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:38:06.73,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:46:06.684,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:48:06.72,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:12:07.039,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,-1,-1,一般
2020-06-19 19:14:07.002,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:18:07.011,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:24:07.031,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:28:07.051,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:30:06.681,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:32:06.991,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:42:07.014,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:46:07.001,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:54:06.701,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:56:07.008,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:58:06.678,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:06:06.688,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:10:06.658,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:20:06.867,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:42:06.701,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:46:06.656,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:02:06.706,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:14:06.637,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:16:07.018,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:18:06.946,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:24:06.702,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:32:06.777,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:48:07.047,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:58:07.087,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:04:06.738,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:12:06.717,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:18:06.757,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:12:06.604,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:14:06.654,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:18:06.825,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:22:06.843,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:45:06.841,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:52:36.75,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:55:06.861,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:57:36.921,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:07:36.631,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:10:06.681,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:27:41.711,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,近飽和
2020-06-19 17:30:07,150,88,4,3,7,3,48,4,3,7,3,150,93,4,3,7,3,43,4,3,7,3,40,0,一般
2020-06-19 17:37:36.911,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:50:07.061,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:12:36.77,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:17:36.91,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:20:06.73,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:27:36.96,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:44:06.679,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:50:06.69,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:02:06.54,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:06:06.471,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:08:06.86,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:10:07.068,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,-1,-1,一般
2020-06-19 19:20:07.081,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:08:06.708,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:12:06.721,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:14:06.648,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:18:06.916,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:24:06.858,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:26:06.57,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:36:06.848,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:38:06.929,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:40:06.558,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:26:06.747,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:28:06.797,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:30:06.737,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:36:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:40:06.757,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:42:06.698,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:52:07.075,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:54:06.757,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 23:00:06.766,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:03:26.707,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:16:46.768,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:18:26.857,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:25:06.878,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 16:16:06.825,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:20:06.855,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:30:06.613,150,88,4,3,7,3,48,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:42:36.75,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 16:47:36.939,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:12:36.811,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:20:06.921,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:22:36.77,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:32:36.758,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:07:36.95,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:34:06.741,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:40:06.751,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:52:06.72,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:54:06.731,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:58:06.989,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:26:07.001,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:38:07.011,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:40:06.46,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:48:06.791,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:50:07.031,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:02:07.018,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:04:06.698,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:28:06.928,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:30:06.538,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:32:06.578,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:34:06.598,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:44:06.627,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:52:06.668,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:54:07.018,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:10:06.647,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:12:06.647,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:20:06.668,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:22:06.708,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:44:06.77,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:50:06.928,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:06:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:10:07.037,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:16:07.068,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:20:06.718,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:30:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:32:06.698,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:46:06.687,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:50:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:58:06.768,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 23:01:46.897,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,-1,-1,一般
2020-06-19 23:06:46.698,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:10:06.688,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 16:24:06.824,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:26:06.854,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:28:06.832,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 16:50:07.011,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:00:07.004,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:02:37.071,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:25:06.631,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:42:36.76,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:45:06.8,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:52:36.44,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 17:55:06.84,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:02:36.78,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:05:07.16,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:10:06.74,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:15:06.9,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:25:06.83,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-19 18:30:06.731,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:32:06.69,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,-1,-1,一般
2020-06-19 18:42:06.73,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 18:56:06.54,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:00:06.731,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:04:06.73,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:16:07.04,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:22:06.791,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:34:07.051,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:36:07.001,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:44:07.021,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 19:52:06.871,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:00:06.687,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:16:06.658,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:22:06.608,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:48:06.685,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:50:06.638,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:56:07.048,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 20:58:06.706,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:00:07.017,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:04:06.957,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:06:06.668,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:08:06.647,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:34:07.047,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:38:06.748,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:46:07.017,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 21:56:06.707,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:00:06.768,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:02:06.688,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:08:06.755,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:14:06.628,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:22:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:24:06.727,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:36:07.008,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:38:06.728,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:44:07.007,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:52:06.688,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 22:56:06.748,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-19 23:13:26.748,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:15:06.848,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:26:46.688,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:28:26.868,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:31:46.884,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:33:26.728,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:35:06.848,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:36:46.728,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:38:26.898,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:45:07.217,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:51:46.868,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:53:26.688,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:56:46.728,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-19 23:58:36.808,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
2020-06-20 00:05:06.528,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,40,0,一般
