S505200,2020-06-22 09:12:00.623,0,18,0,0,0,0,2,0,0,0,0,32,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:14:00.613,0,10,0,0,0,0,2,0,0,0,0,26,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:16:00.583,0,16,0,0,0,0,0,0,0,0,0,27,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:25:00.669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:26:39.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:28:20.626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:35:00.791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:38:20.632,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 02:48:20.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:01:40.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:05:00.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:10:00.657,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:13:20.593,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:15:00.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 03:51:40.619,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:01:40.665,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:06:40.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:13:20.669,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:16:40.678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:43:20.565,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:48:20.543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:50:00.596,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:51:40.674,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:55:00.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:05:00.646,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:08:20.645,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:15:00.679,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:30:00.574,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:36:40.583,0,3,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:41:40.569,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:48:20.504,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:51:40.583,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:53:20.593,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:56:40.537,0,6,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:58:20.541,0,5,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:28:00.586,0,12,0,0,0,0,1,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:42:00.647,0,3,0,0,0,0,6,0,0,0,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:00:00.487,0,12,0,0,0,0,3,0,0,0,0,39,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:15:00.686,0,11,0,0,0,0,3,0,0,0,0,34,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:40:00.622,0,30,0,0,0,0,7,0,0,0,0,51,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:25:00.729,0,30,0,0,0,0,1,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:30:00.546,0,8,0,0,0,0,7,0,0,0,0,41,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:34:00.544,0,17,0,0,0,0,2,0,0,0,0,34,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:36:00.58,0,19,0,0,0,0,2,0,0,0,0,40,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:38:00.508,0,25,0,0,0,0,2,0,0,0,0,36,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:43:59.649,0,25,0,0,0,0,6,0,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:50:00.572,0,18,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:52:00.56,0,31,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:04:00.63,0,12,0,0,0,0,2,0,0,0,0,26,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:08:00.484,0,17,0,0,0,0,3,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:18:00.603,0,12,0,0,0,0,7,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:22:00.752,0,25,0,0,0,0,4,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:28:00.781,0,23,0,0,0,0,2,0,0,0,0,19,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:30:00.76,0,22,0,0,0,0,5,0,0,0,0,14,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:32:00.69,0,34,0,0,0,0,6,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:36:00.599,0,25,0,0,0,0,2,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:36:40.554,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:38:20.584,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:45:00.573,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 04:56:40.555,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:00:00.695,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:01:40.573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:06:40.645,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:10:00.695,0,7,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:16:40.561,0,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:18:20.598,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:20:01.008,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:25:00.699,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:33:20.538,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:38:20.599,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:50:00.663,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 05:55:00.712,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:02:00.604,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:04:00.583,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:10:00.536,0,4,0,0,0,0,1,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:14:00.616,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:16:00.584,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:24:00.528,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:56:00.679,0,8,0,0,0,0,1,0,0,0,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:02:30.537,0,4,0,0,0,0,2,0,0,0,0,33,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:05:00.642,0,37,0,0,0,0,4,0,0,0,0,29,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:17:30.537,0,30,0,0,0,0,6,0,0,0,0,53,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:32:30.518,0,34,0,0,0,0,1,0,0,0,0,33,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:42:30.605,0,38,0,0,0,0,8,0,0,0,0,37,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:45:00.697,0,32,0,0,0,0,4,0,0,0,0,23,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:52:30.716,0,32,0,0,0,0,2,0,0,0,0,37,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:55:00.723,0,36,0,0,0,0,7,0,0,0,0,30,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:57:30.754,0,28,0,0,0,0,4,0,0,0,0,31,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:05:00.617,0,43,0,0,0,0,4,0,0,0,0,22,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:07:30.665,0,19,0,0,0,0,1,0,0,0,0,17,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:10:00.635,0,26,0,0,0,0,2,0,0,0,0,22,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:15:00.69,0,31,0,0,0,0,3,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:48:00.555,0,25,0,0,0,0,1,0,0,0,0,29,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:54:00.6,0,22,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:10:00.537,0,24,0,0,0,0,2,0,0,0,0,19,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:24:00.82,0,19,0,0,0,0,5,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:44:00.739,0,33,0,0,0,0,6,0,0,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:46:00.683,0,21,0,0,0,0,5,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:06:00.517,0,5,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:08:00.657,0,11,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:18:00.596,0,5,0,0,0,0,2,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:20:00.558,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:22:00.547,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:26:00.564,0,11,0,0,0,0,1,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:34:00.689,0,8,0,0,0,0,4,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:37:59.587,0,7,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:40:00.617,0,19,0,0,0,0,0,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:46:00.684,0,13,0,0,0,0,2,0,0,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:50:00.587,0,10,0,0,0,0,0,0,0,0,0,29,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:52:00.585,0,6,0,0,0,0,4,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:53:59.616,0,13,0,0,0,0,0,0,0,0,0,22,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 06:57:59.529,0,12,0,0,0,0,3,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:07:30.475,0,21,0,0,0,0,2,0,0,0,0,41,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:12:30.587,0,12,0,0,0,0,2,0,0,0,0,41,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:27:30.604,0,47,0,0,0,0,11,0,0,0,0,36,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 07:50:00.485,0,32,0,0,0,0,5,0,0,0,0,40,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:00:00.713,0,20,0,0,0,0,1,0,0,0,0,37,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:22:30.518,0,24,0,0,0,0,2,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:40:00.655,0,26,0,0,0,0,5,0,0,0,0,45,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:56:00.724,0,22,0,0,0,0,5,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 08:58:00.567,0,13,0,0,0,0,1,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:06:00.678,0,20,0,0,0,0,6,0,0,0,0,38,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:20:00.776,0,25,0,0,0,0,0,0,0,0,0,33,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:26:00.839,0,20,0,0,0,0,3,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:41:59.783,0,7,0,0,0,0,3,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:34:00.783,0,38,0,0,0,0,3,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:38:00.831,0,27,0,0,0,0,5,0,0,0,0,33,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 09:40:00.713,0,15,0,0,0,0,1,0,0,0,0,12,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:00:02.065,0,20,0,0,0,0,5,0,0,0,0,28,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:02:00.755,0,20,0,0,0,0,3,0,0,0,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:04:00.937,0,12,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:06:00.817,0,11,0,0,0,0,1,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:08:00.687,0,15,0,0,0,0,5,0,0,0,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:10:00.737,0,18,0,0,0,0,1,0,0,0,0,33,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:12:00.747,0,18,0,0,0,0,9,0,0,0,0,23,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:14:25.123,0,7,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:16:00.667,0,11,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:18:00.677,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:20:00.688,0,17,0,0,0,0,2,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:22:00.668,0,12,0,0,0,0,3,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:24:00.816,0,17,0,0,0,0,2,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:26:00.666,0,12,0,0,0,0,1,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:28:00.554,0,17,0,0,0,0,0,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:30:00.626,0,19,0,0,0,0,2,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:32:00.556,0,13,0,0,0,0,3,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:34:00.586,0,15,0,0,0,0,0,0,0,0,0,29,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:36:00.637,0,9,0,0,0,0,1,0,0,0,0,19,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:38:00.537,0,11,0,0,0,0,3,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:40:00.596,0,9,0,0,0,0,3,0,0,0,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:42:00.656,0,14,0,0,0,0,0,0,0,0,0,26,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:44:00.606,0,20,0,0,0,0,2,0,0,0,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:46:00.667,0,8,0,0,0,0,0,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:47:59.536,0,16,0,0,0,0,0,0,0,0,0,31,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:50:00.626,0,13,0,0,0,0,3,0,0,0,0,36,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:52:00.569,0,18,0,0,0,0,2,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:54:00.686,0,14,0,0,0,0,3,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:56:00.636,0,15,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 12:57:59.556,0,16,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:00:00.676,0,16,0,0,0,0,4,0,0,0,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:02:00.606,0,13,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:04:00.709,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:06:00.666,0,17,0,0,0,0,1,0,0,0,0,26,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:08:00.576,0,6,0,0,0,0,3,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:10:00.529,0,15,0,0,0,0,3,0,0,0,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:12:00.537,0,5,0,0,0,0,2,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:14:00.596,0,30,0,0,0,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:16:00.636,0,19,0,0,0,0,1,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:18:00.596,0,12,0,0,0,0,1,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:20:00.636,0,21,0,0,0,0,1,0,0,0,0,25,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:22:00.556,0,12,0,0,0,0,3,0,0,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:24:00.596,0,15,0,0,0,0,4,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:26:00.626,0,27,0,0,0,0,3,0,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:28:00.586,0,20,0,0,0,0,1,0,0,0,0,26,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:30:00.686,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:32:00.596,0,23,0,0,0,0,3,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:34:00.529,0,16,0,0,0,0,1,0,0,0,0,31,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:36:00.606,0,21,0,0,0,0,2,0,0,0,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:38:00.664,0,17,0,0,0,0,2,0,0,0,0,23,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:40:00.626,0,16,0,0,0,0,5,0,0,0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:42:00.674,0,13,0,0,0,0,3,0,0,0,0,32,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:44:00.606,0,18,0,0,0,0,7,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:46:00.626,0,24,0,0,0,0,2,0,0,0,0,17,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:48:00.736,0,26,0,0,0,0,2,0,0,0,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:50:00.667,0,23,0,0,0,0,2,0,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 13:58:00.597,0,21,0,0,0,0,4,0,0,0,0,26,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:06:00.627,0,14,0,0,0,0,3,0,0,0,0,24,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:20:00.626,0,25,0,0,0,0,0,0,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:26:00.626,0,11,0,0,0,0,1,0,0,0,0,32,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:28:00.662,0,26,0,0,0,0,1,0,0,0,0,23,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:36:00.637,0,21,0,0,0,0,1,0,0,0,0,22,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:38:00.667,0,18,0,0,0,0,2,0,0,0,0,28,0,0,0,14,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:44:00.587,0,25,0,0,0,0,1,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:46:00.627,0,23,0,0,0,0,1,0,0,0,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:48:00.706,0,22,0,0,0,0,4,0,0,0,0,29,0,0,0,14,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:50:00.696,0,17,0,0,0,0,3,0,0,0,0,23,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:56:00.616,0,12,0,0,0,0,3,0,0,0,0,31,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 14:58:00.472,0,20,0,0,0,0,5,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 15:00:00.666,0,17,0,0,0,0,1,0,0,0,0,21,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 15:28:00.616,0,19,0,0,0,0,2,0,0,0,0,23,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 15:40:00.586,0,11,0,0,0,0,0,0,0,0,0,22,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 15:48:00.706,0,20,0,0,0,0,2,0,0,0,0,28,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-22 15:52:00.697,0,25,0,0,0,0,4,0,0,0,0,24,0,0,0,15,0,0,0,0,0,0,0,0,0
