2c90809e72da3c2d0172da3e37f0000c,1592799294,武陵橋東側,t,2020-06-22 12:16:50,半觸動路口號誌,2,4,0,0,3,76,20,27,9,1592799294,1592799413,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da3ffe160017,1592799416,武陵橋東側,t,2020-06-22 12:18:46,半觸動路口號誌,2,3,0,0,3,73,20,24,6,1592799416,1592799530,7,0,8,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da41e0ae0022,1592799533,武陵橋東側,t,2020-06-22 12:20:49,半觸動路口號誌,2,4,0,0,3,76,20,27,9,1592799533,1592799653,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da43d5bd002f,1592799657,武陵橋東側,t,2020-06-22 12:22:58,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592799657,1592799781,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da457da70038,1592799779,武陵橋東側,t,2020-06-22 12:24:46,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592799779,1592799890,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da475a3f0043,1592799890,武陵橋東側,t,2020-06-22 12:26:48,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592799890,1592800012,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da48edac004e,1592800012,武陵橋東側,t,2020-06-22 12:28:32,半觸動路口號誌,2,0,0,0,3,70,20,30,3,1592800012,1592800100,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da4aa00a0057,1592800115,武陵橋東側,t,2020-06-22 12:30:23,半觸動路口號誌,2,3,0,0,3,67,20,24,3,1592800115,1592800226,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da4c96d00064,1592800230,武陵橋東側,t,2020-06-22 12:32:31,半觸動路口號誌,1,0,0,0,3,76,20,33,9,1592800230,1592800355,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da4e6b24006d,1592800356,武陵橋東側,t,2020-06-22 12:34:31,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592800356,1592800475,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da5026f70078,1592800479,武陵橋東側,t,2020-06-22 12:36:25,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592800479,1592800588,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da5217780083,1592800589,武陵橋東側,t,2020-06-22 12:38:32,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592800589,1592800715,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da53ead8008e,1592800715,武陵橋東側,t,2020-06-22 12:40:32,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592800715,1592800835,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da55bf1d0099,1592800837,武陵橋東側,t,2020-06-22 12:42:32,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592800837,1592800955,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da57943d00a4,1592800957,武陵橋東側,t,2020-06-22 12:44:32,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592800957,1592801075,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da5944ee00af,1592801075,武陵橋東側,t,2020-06-22 12:46:22,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592801075,1592801186,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da5b0dce00ba,1592801189,武陵橋東側,t,2020-06-22 12:48:19,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592801189,1592801303,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da5cec5500c5,1592801306,武陵橋東側,t,2020-06-22 12:50:22,半觸動路口號誌,2,5,0,0,3,76,20,30,9,1592801306,1592801425,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da5eb5eb00d0,1592801425,武陵橋東側,t,2020-06-22 12:52:19,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592801425,1592801542,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da60817600db,1592801541,武陵橋東側,t,2020-06-22 12:54:17,半觸動路口號誌,2,6,0,0,3,0,20,33,0,1592801541,1592801660,0,0,11,0,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da620efd00e4,1592801662,武陵橋東側,t,2020-06-22 12:55:58,半觸動路口號誌,2,0,0,0,3,67,20,15,0,1592801662,1592801762,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da6412ee00ef,1592801766,武陵橋東側,t,2020-06-22 12:58:11,半觸動路口號誌,2,4,0,0,3,85,20,27,18,1592801766,1592801894,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da65f2c800fa,1592801891,武陵橋東側,t,2020-06-22 13:00:13,半觸動路口號誌,1,0,0,0,3,73,20,33,6,1592801891,1592802017,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da67ce890105,1592802020,武陵橋東側,t,2020-06-22 13:02:15,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592802020,1592802139,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da69a3f30110,1592802137,武陵橋東側,t,2020-06-22 13:04:15,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592802137,1592802259,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da6b66ce011b,1592802259,武陵橋東側,t,2020-06-22 13:06:11,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592802259,1592802374,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da6d2d480126,1592802375,武陵橋東側,t,2020-06-22 13:08:07,半觸動路口號誌,2,5,0,0,3,70,20,30,3,1592802375,1592802491,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da6f021a0131,1592802495,武陵橋東側,t,2020-06-22 13:10:07,半觸動路口號誌,2,5,0,0,3,70,20,30,3,1592802495,1592802611,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da70c104013c,1592802612,武陵橋東側,t,2020-06-22 13:12:02,半觸動路口號誌,2,4,0,0,3,70,20,27,3,1592802612,1592802725,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da72957a0147,1592802727,武陵橋東側,t,2020-06-22 13:14:01,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592802727,1592802845,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da74879f0152,1592802847,武陵橋東側,t,2020-06-22 13:16:09,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592802847,1592802973,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da764a7c015d,1592802974,武陵橋東側,t,2020-06-22 13:18:04,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592802974,1592803088,7,0,8,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da7811550168,1592803092,武陵橋東側,t,2020-06-22 13:20:01,半觸動路口號誌,2,4,0,0,3,70,20,27,3,1592803092,1592803205,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da79e5d50173,1592803209,武陵橋東側,t,2020-06-22 13:22:01,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592803209,1592803325,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da7bc74d017e,1592803329,武陵橋東側,t,2020-06-22 13:24:04,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592803329,1592803448,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da7d9c6f0189,1592803448,武陵橋東側,t,2020-06-22 13:26:04,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592803448,1592803568,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da7f59840192,1592803568,武陵橋東側,t,2020-06-22 13:27:58,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592803568,1592803682,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da813030019d,1592803685,武陵橋東側,t,2020-06-22 13:29:59,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592803685,1592803802,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da8303b101a8,1592803804,武陵橋東側,t,2020-06-22 13:31:58,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592803804,1592803922,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da84fc4b01b5,1592803924,武陵橋東側,t,2020-06-22 13:34:07,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592803924,1592804051,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da86abf301be,1592804048,武陵橋東側,t,2020-06-22 13:35:58,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592804048,1592804162,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da8890ea01c9,1592804170,武陵橋東側,t,2020-06-22 13:38:02,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592804170,1592804285,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172da8a634001d4,1592804285,武陵橋東側,t,2020-06-22 13:40:01,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592804285,1592804405,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da8c15f901df,1592804407,武陵橋東側,t,2020-06-22 13:41:53,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592804407,1592804517,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da8de9a801ea,1592804517,武陵橋東側,t,2020-06-22 13:43:52,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592804517,1592804636,7,0,8,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da8fdfda01f5,1592804640,武陵橋東側,t,2020-06-22 13:46:01,半觸動路口號誌,1,0,0,0,3,76,20,33,9,1592804640,1592804765,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da91b4470200,1592804765,武陵橋東側,t,2020-06-22 13:48:01,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592804765,1592804885,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da935dc4020b,1592804884,武陵橋東側,t,2020-06-22 13:49:50,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592804884,1592804994,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172da95543b0216,1592804995,武陵橋東側,t,2020-06-22 13:51:59,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592804995,1592805122,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da96f724021f,1592805124,武陵橋東側,t,2020-06-22 13:53:46,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592805124,1592805230,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da98cbac022a,1592805235,武陵橋東側,t,2020-06-22 13:55:46,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592805235,1592805350,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172da9aac1e0235,1592805351,武陵橋東側,t,2020-06-22 13:57:49,半觸動路口號誌,2,4,0,0,3,76,20,27,9,1592805351,1592805472,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172da9c9bea0242,1592805475,武陵橋東側,t,2020-06-22 13:59:56,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592805475,1592805599,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172da9e56e3024b,1592805601,武陵橋東側,t,2020-06-22 14:01:49,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592805601,1592805713,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172daa0373b0256,1592805716,武陵橋東側,t,2020-06-22 14:03:52,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592805716,1592805836,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172daa219cc0263,1592805840,武陵橋東側,t,2020-06-22 14:05:56,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592805840,1592805959,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172daa3edc8026c,1592805959,武陵橋東側,t,2020-06-22 14:07:55,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592805959,1592806079,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172daa5c2a30277,1592806080,武陵橋東側,t,2020-06-22 14:09:55,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592806080,1592806199,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172daa942c2028a,1592806199,武陵橋東側,t,2020-06-22 14:13:45,半觸動路口號誌,2,11,0,0,3,19,20,33,0,1592806199,1592806429,7,0,20,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172daaafb480295,1592806430,武陵橋東側,t,2020-06-22 14:15:38,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592806430,1592806541,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172daace78b02a0,1592806544,武陵橋東側,t,2020-06-22 14:17:44,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592806544,1592806667,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72da3c2d0172daaea4ca02ab,1592806670,武陵橋東側,t,2020-06-22 14:19:38,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592806670,1592806781,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172dab0910e02b6,1592806785,武陵橋東側,t,2020-06-22 14:21:44,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592806785,1592806907,7,0,20,3,0,6,4,4,3,3,3,2
2c90809e72da3c2d0172dab2651002c1,1592806909,武陵橋東側,t,2020-06-22 14:23:43,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592806909,1592807027,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dab42dfd02cc,1592807030,武陵橋東側,t,2020-06-22 14:25:40,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592807030,1592807144,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dab6053302d7,1592807147,武陵橋東側,t,2020-06-22 14:27:41,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592807147,1592807264,7,0,23,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172dab7d69f02e2,1592807265,武陵橋東側,t,2020-06-22 14:29:40,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592807265,1592807384,7,0,5,3,0,21,4,4,3,3,3,2
2c90809e72da3c2d0172dab98b2b02eb,1592807385,武陵橋東側,t,2020-06-22 14:31:32,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592807385,1592807496,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172dabb74e702f6,1592807499,武陵橋東側,t,2020-06-22 14:33:37,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592807499,1592807621,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dabd3f820301,1592807621,武陵橋東側,t,2020-06-22 14:35:35,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592807621,1592807738,7,0,23,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172dabef22e030c,1592807739,武陵橋東側,t,2020-06-22 14:37:26,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592807739,1592807849,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172dac0dd590317,1592807854,武陵橋東側,t,2020-06-22 14:39:32,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592807854,1592807975,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72da3c2d0172dac2b2620322,1592807975,武陵橋東側,t,2020-06-22 14:41:32,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592807975,1592808095,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dac48434032d,1592808096,武陵橋東側,t,2020-06-22 14:43:31,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592808096,1592808215,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dac65a8e0338,1592808218,武陵橋東側,t,2020-06-22 14:45:31,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592808218,1592808335,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172dac821af0343,1592808339,武陵橋東側,t,2020-06-22 14:47:28,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592808339,1592808452,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72da3c2d0172daca114d034e,1592808451,武陵橋東側,t,2020-06-22 14:49:35,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592808451,1592808578,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72da3c2d0172dacbe3da0359,1592808579,武陵橋東側,t,2020-06-22 14:51:34,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592808579,1592808698,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dacf84e50009,1592808809,武陵橋東側,t,2020-06-22 14:55:32,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592808809,1592808935,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dad155200014,1592808938,武陵橋東側,t,2020-06-22 14:57:31,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592808938,1592809055,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dad3299b001f,1592809059,武陵橋東側,t,2020-06-22 14:59:31,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592809059,1592809175,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dad4e8bf0028,1592809177,武陵橋東側,t,2020-06-22 15:01:25,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592809177,1592809289,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dad6d7160035,1592809290,武陵橋東側,t,2020-06-22 15:03:32,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592809290,1592809416,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72dacdcc0172dad893e0003e,1592809416,武陵橋東側,t,2020-06-22 15:05:26,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592809416,1592809530,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dada73bd0049,1592809530,武陵橋東側,t,2020-06-22 15:07:29,半觸動路口號誌,1,0,0,0,3,70,20,33,3,1592809530,1592809652,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dadc42e40054,1592809655,武陵橋東側,t,2020-06-22 15:09:27,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592809655,1592809771,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dade1c38005f,1592809772,武陵橋東側,t,2020-06-22 15:11:28,半觸動路口號誌,1,0,0,0,3,70,20,33,3,1592809772,1592809892,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dadfef43006a,1592809895,武陵橋東側,t,2020-06-22 15:13:28,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592809895,1592810012,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dae1a0ff0075,1592810016,武陵橋東側,t,2020-06-22 15:15:19,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592810016,1592810123,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dae376d20080,1592810124,武陵橋東側,t,2020-06-22 15:17:19,半觸動路口號誌,2,5,0,0,3,73,20,27,6,1592810124,1592810243,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dae5754c008b,1592810245,武陵橋東側,t,2020-06-22 15:19:30,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592810245,1592810374,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72dacdcc0172dae715d80096,1592810371,武陵橋東側,t,2020-06-22 15:21:17,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592810371,1592810480,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dae8df8c00a1,1592810480,武陵橋東側,t,2020-06-22 15:23:14,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592810480,1592810597,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172daead44400ac,1592810598,武陵橋東側,t,2020-06-22 15:25:22,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592810598,1592810726,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172daeca8dc00b7,1592810728,武陵橋東側,t,2020-06-22 15:27:22,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592810728,1592810846,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72dacdcc0172daee76ec00c2,1592810849,武陵橋東側,t,2020-06-22 15:29:20,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592810849,1592810964,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172daf0550d00cd,1592810965,武陵橋東側,t,2020-06-22 15:31:23,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592810965,1592811086,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72dacdcc0172daf21b9e00d8,1592811086,武陵橋東側,t,2020-06-22 15:33:19,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592811086,1592811202,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72dacdcc0172daf3f1f900e3,1592811207,武陵橋東側,t,2020-06-22 15:35:19,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592811207,1592811323,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172daf5d47700ee,1592811325,武陵橋東側,t,2020-06-22 15:37:23,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592811325,1592811447,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172daf7bf7300f9,1592811450,武陵橋東側,t,2020-06-22 15:39:29,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592811450,1592811573,7,0,23,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172daf97cbb0104,1592811568,武陵橋東側,t,2020-06-22 15:41:23,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592811568,1592811686,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72dacdcc0172dafb2f5d010d,1592811688,武陵橋東側,t,2020-06-22 15:43:14,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592811688,1592811797,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172dafcf8810118,1592811798,武陵橋東側,t,2020-06-22 15:45:11,半觸動路口號誌,2,3,0,0,3,0,20,24,6,1592811798,1592811914,0,0,11,0,0,6,4,4,3,3,3,2
2c90809e72dacdcc0172dafea7c20123,1592811919,武陵橋東側,t,2020-06-22 15:47:01,半觸動路口號誌,2,0,0,0,3,76,20,15,9,1592811919,1592812025,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72dacdcc0172db00c474012e,1592812026,武陵橋東側,t,2020-06-22 15:49:20,半觸動路口號誌,1,0,0,0,3,85,20,33,18,1592812026,1592812163,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172db0298860139,1592812166,武陵橋東側,t,2020-06-22 15:51:19,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592812166,1592812283,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172db0455c60144,1592812287,武陵橋東側,t,2020-06-22 15:53:13,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592812287,1592812397,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72dacdcc0172db063675014f,1592812397,武陵橋東側,t,2020-06-22 15:55:16,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592812397,1592812520,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72dacdcc0172db07e716015a,1592812523,武陵橋東側,t,2020-06-22 15:57:07,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592812523,1592812631,7,0,11,3,0,6,4,4,3,3,3,2
